1.289601682965193286e+00,1.188561139835200064e+00,1.014562957883576644e+00,1.174577882462821243e+00,1.104274556675449714e+00,1.228582691645288660e+00,1.264575660357718512e+00,1.202297806421852577e+00,1.251611882636322948e+00,9.861792250585555974e-01,1.211411773672632863e+00,1.129038415117756156e+00,1.226280632059605580e+00,1.317560698176841072e+00,1.116719913310687096e+00,1.028461027625578783e+00,1.209083027185294368e+00,1.194432872075398722e+00,1.100413742246338256e+00,1.199874152646970504e+00,1.310886476841599535e+00,1.153083883602600501e+00,1.185989307622720146e+00,1.072023848549988001e+00,1.144181995844751443e+00,1.146609635646838932e+00,0.000000000000000000e+00,1.230856699362293805e+00,1.120921564577519902e+00,1.166016571517529909e+00,1.090471953817832906e+00,1.065157517267227627e+00,1.170303219626518176e+00,1.180610664993269276e+00,1.161829748928272510e+00,1.220624859528540940e+00,1.108273753012771312e+00,1.081773176159270378e+00,1.157340637642355619e+00,1.156387992604807735e+00,1.183758126949865597e+00,1.043948029330014737e+00,1.174496738419664954e+00,1.129175698187530053e+00,1.181364545062357996e+00,1.171855061380475682e+00,1.141115154405241139e+00,1.105926085702053863e+00,1.199826690465505941e+00,1.101338460157812005e+00,1.257155867599115018e+00,1.336013603969290919e+00,1.336013603969290919e+00,1.201914261624035030e+00,1.185148421996555790e+00,1.157410694245515126e+00,1.103717311557089298e+00,1.096888272206046011e+00,1.105674285793029510e+00,1.200520563386902273e+00,1.143876968040965503e+00,1.211455684412575673e+00,1.129291421043699062e+00,1.156236356176851832e+00,1.217216102867942906e+00,1.222310230141343546e+00,1.237973874201592217e+00,1.012649611511275749e+00,1.071837889055925475e+00,1.120652186212211410e+00,1.078079263808528143e+00
1.331302031490361415e+00,1.214828428949660033e+00,1.265091946805004142e+00,1.141984559067781291e+00,1.279311140959333182e+00,1.265075959204285949e+00,1.272554784936754668e+00,1.185028214734810348e+00,1.260873084074366934e+00,1.257798560381424569e+00,1.260517007421608326e+00,1.230925444048090789e+00,1.297282710853311594e+00,1.236657126947988017e+00,1.223333169295368394e+00,1.128587581244160365e+00,1.241621855172382771e+00,1.242209846155193365e+00,1.220943873334468632e+00,1.228973083330654914e+00,1.252894153110712505e+00,1.151558176406420664e+00,1.291733739937964032e+00,1.242735808472871240e+00,1.246671635237737386e+00,1.180123415639278361e+00,1.230856699362293805e+00,0.000000000000000000e+00,1.249115345685212430e+00,1.217266672498266367e+00,1.189888710876854105e+00,1.234055915680576598e+00,1.226199621977756893e+00,1.183217298178325994e+00,1.226357525926263792e+00,1.256297138722265894e+00,1.188036850024722035e+00,1.236131021673824160e+00,1.193690662187950391e+00,1.236521903579565373e+00,1.231847030445807123e+00,1.142257456412840710e+00,1.228787929596658168e+00,1.198377563754281505e+00,1.223266438595073557e+00,1.229995513637625715e+00,1.233484731589329364e+00,1.181379901525665632e+00,1.247236777911314931e+00,1.202112835470180441e+00,1.250550628793067443e+00,1.360955246997989088e+00,1.360955246997989088e+00,1.227431060703150667e+00,1.263400841575363698e+00,1.216752569646662785e+00,1.172528278093902587e+00,1.188779663062936365e+00,1.213243590911988967e+00,1.285492297567550235e+00,1.221620909242086217e+00,1.264053403341538262e+00,1.227884874515744906e+00,1.256343443536504179e+00,1.259455106092145282e+00,1.310718106062549682e+00,1.281435208474108745e+00,1.204336721164547042e+00,1.215186624944047056e+00,1.161579809260336438e+00,1.183317905104184664e+00
1.293837826179923267e+00,1.184832832531923286e+00,1.214173440424789696e+00,1.146147960190422754e+00,1.259508572334532062e+00,1.281027019837188918e+00,1.229541716809458451e+00,1.201212228156431250e+00,1.255087385965666380e+00,1.205217311028921490e+00,1.249414289782941223e+00,1.118716688670027937e+00,1.280997218999897491e+00,1.259834896607572752e+00,1.218289831140652479e+00,1.142109985843897002e+00,1.219135662612246929e+00,1.234790245381228946e+00,1.146906225999918538e+00,1.215184343271710876e+00,1.295562739848178602e+00,1.195428881930845622e+00,1.249813763096753627e+00,1.211015595401632172e+00,1.191042795415921507e+00,1.228535135147559076e+00,1.120921564577519902e+00,1.249115345685212430e+00,0.000000000000000000e+00,1.243065585080282975e+00,1.141966630046836517e+00,1.238026490973595850e+00,1.196907435594285696e+00,1.203061752572127219e+00,1.190221912481369992e+00,1.252752977168435145e+00,1.155135378333253193e+00,1.193151865712265947e+00,1.170071447547846644e+00,1.227002482132345973e+00,1.235316030028406065e+00,1.184773994107366946e+00,1.239396223551245235e+00,1.180397955867849236e+00,1.223795138541760918e+00,1.236443067920231398e+00,1.198198044357097425e+00,1.172394758826234229e+00,1.242087468915506587e+00,1.214516367458708057e+00,1.273347079250122249e+00,1.357591756583571341e+00,1.357591756583571341e+00,1.213947343015697067e+00,1.246109676555066104e+00,1.205353439148234784e+00,1.154198433720302619e+00,1.164537428376706707e+00,1.193704599028958535e+00,1.265043947850287065e+00,1.200219872599024074e+00,1.227581802395972588e+00,1.180815130951438974e+00,1.224053074755234727e+00,1.271276281089420035e+00,1.271856848578538868e+00,1.245333659017292538e+00,1.161238835321055873e+00,1.119175718669550124e+00,1.142378404834810235e+00,1.202875297236526864e+00
1.296881064104975501e+00,1.204739087770566153e+00,1.106714068329995637e+00,1.051680084082277755e+00,1.221513405137294006e+00,1.165750741435472415e+00,1.251138537236114789e+00,1.210133190688229776e+00,1.230453939494201787e+00,1.191414613861198957e+00,1.135717824338720483e+00,1.080083343850367195e+00,1.171418005302699461e+00,1.311647552030851482e+00,1.112365773219929244e+00,1.160928596454511741e+00,1.216552234583345493e+00,1.132720196744585017e+00,1.086517528996077786e+00,1.149104810629050899e+00,1.278045532537097406e+00,1.180871268370013105e+00,1.184160005603132504e+00,1.115871591790669637e+00,1.150612606938069771e+00,1.128908985924744979e+00,1.166016571517529909e+00,1.217266672498266367e+00,1.243065585080282975e+00,0.000000000000000000e+00,1.157552112950661405e+00,1.203148066660799209e+00,1.178390372919040585e+00,1.167729918577181003e+00,1.184149431241557915e+00,1.142894900873141051e+00,1.183269550943218951e+00,1.171816196548579159e+00,1.116260080023649071e+00,1.171876930141797279e+00,1.169951402900690773e+00,1.095973720569228371e+00,1.102868843386748399e+00,1.133740960540792875e+00,1.227573221341218934e+00,1.125800432771879578e+00,1.148601875684712503e+00,1.147360895494037969e+00,1.080389413854385250e+00,1.191825848156868206e+00,1.270311923206503879e+00,1.326057816452024474e+00,1.326057816452024474e+00,1.197900056297680482e+00,1.147224892952669162e+00,1.143870628227976693e+00,1.125353612877795895e+00,1.160322359200183451e+00,1.138795643940534674e+00,1.223335288361188544e+00,1.155643200436784479e+00,1.192638524936269873e+00,1.168879064548769442e+00,1.133825621024044272e+00,1.213696628011110112e+00,1.237925868030816945e+00,1.208854054231115027e+00,1.160870383883088497e+00,1.148636357994818669e+00,1.182061062394587747e+00,1.155667611753649515e+00
1.296018932841326077e+00,1.160079314017086194e+00,1.174423703955131071e+00,1.147385839998631862e+00,1.214123065983159666e+00,1.202495026817437918e+00,1.225965299069518677e+00,1.170210462971757348e+00,1.222571805446712290e+00,1.205647915079367749e+00,1.183727840622607275e+00,1.065295191704881628e+00,1.237964245534111329e+00,1.290567979596348058e+00,1.020297369836034695e+00,1.075692441864437576e+00,1.201037852571954057e+00,1.210997195303442187e+00,1.123417724806054840e+00,1.095053968843253234e+00,1.293158311148277839e+00,1.017314134096427791e+00,1.244025192824919301e+00,1.144719734681165058e+00,1.054228095678883426e+00,1.077474425045716888e+00,1.090471953817832684e+00,1.189888710876854105e+00,1.141966630046836517e+00,1.157552112950661405e+00,0.000000000000000000e+00,1.191519531921974462e+00,1.161309260393078802e+00,1.156504246349745690e+00,1.005007566941218622e+00,1.185336842622674247e+00,1.163278197552364279e+00,1.062213541102621228e+00,1.002073857383722899e+00,1.142678260417359759e+00,1.118857831098746258e+00,1.118688179608772426e+00,1.156980379090992939e+00,1.123184961190107023e+00,1.203893969156691446e+00,1.090215839617471483e+00,1.043550257014293381e+00,9.327414992313520781e-01,1.125906898720555160e+00,1.147611214775356991e+00,1.218824695450767104e+00,1.358192638673660468e+00,1.358192638673660468e+00,1.069775427737230222e+00,1.075900736765888155e+00,1.081899874981167020e+00,9.733503487921671971e-01,1.053960669315983756e+00,1.089521265019309793e+00,1.233178322434064444e+00,1.053075497544776251e+00,1.133061005339257132e+00,1.011992387936079485e+00,1.169326881211354641e+00,1.182940302344127170e+00,1.254727685057271724e+00,1.165401268882936048e+00,1.081430624745594260e+00,9.777234091641441305e-01,1.109917635471607378e+00,1.062198166067097382e+00
1.316103657910091762e+00,1.250441367376830648e+00,1.143776591455650360e+00,1.218797731969660569e+00,1.225215583678173070e+00,1.239044102489867294e+00,1.274517850792222795e+00,1.259912699867178576e+00,1.279412825087645533e+00,1.236373929212029266e+00,1.238682701532912933e+00,1.210697526596399953e+00,1.249591564070668737e+00,1.329089585451374678e+00,1.199331488162814763e+00,1.080489710548407922e+00,1.239746298001644487e+00,1.223016325022419748e+00,1.191632604056719114e+00,1.218639246937683440e+00,1.289755527839839599e+00,1.223729789197180118e+00,1.261260257772134574e+00,1.230203963354783214e+00,1.231847722862725814e+00,1.218850700851771496e+00,1.065157517267227627e+00,1.234055915680576598e+00,1.238026490973595850e+00,1.203148066660799209e+00,1.191519531921974462e+00,0.000000000000000000e+00,1.224993989420459561e+00,1.230371302476059192e+00,1.203432741993132105e+00,1.184035254470221954e+00,1.203461668062567602e+00,1.156085285037533605e+00,1.191799770188395113e+00,1.171133461340216453e+00,1.219412860882634675e+00,1.116977332973153381e+00,1.194808049094182145e+00,1.191154374722936948e+00,1.252075482515480731e+00,1.198812699391798020e+00,1.193476888174884953e+00,1.182436271142600193e+00,1.207896428133981015e+00,1.059668144180267557e+00,1.255087907887062926e+00,1.359708344585318196e+00,1.359708344585318196e+00,1.132503069514580574e+00,1.242309202588140593e+00,1.215507009629771984e+00,1.181615729449821295e+00,1.198035641501775661e+00,1.134129391316962110e+00,1.253581345993250107e+00,1.206918635209006441e+00,1.253082908799852291e+00,1.197134638130053386e+00,1.221378313650808289e+00,1.220039591808925072e+00,1.263400063906066961e+00,1.191055804798677009e+00,1.102387901705281559e+00,1.208186944042722866e+00,1.167005858795151063e+00,1.209886047163317047e+00
1.293939390908955156e+00,1.174693764149566721e+00,1.105952462155280980e+00,1.108421704476445058e+00,1.235039944955642621e+00,1.246697100248988610e+00,1.203532857510594578e+00,1.205421969121742931e+00,1.240593587337487147e+00,1.215895098135146846e+00,1.226590249375069108e+00,1.174576035533585916e+00,1.227071061659337214e+00,1.313976712968544902e+00,1.150921557394803063e+00,1.120196347619989208e+00,1.205093797351735496e+00,1.158572968609625997e+00,1.179217690943036301e+00,1.191107616712234307e+00,1.282242133922020244e+00,1.136440465935216082e+00,1.256429372720104132e+00,1.211366565004349027e+00,1.190066092564459499e+00,1.167655344816129537e+00,1.170303219626518176e+00,1.226199621977756893e+00,1.196907435594285696e+00,1.178390372919040585e+00,1.161309260393078802e+00,1.224993989420459561e+00,0.000000000000000000e+00,7.095654072735702034e-01,1.168399257383285983e+00,1.205752997955522154e+00,1.099840596110937208e+00,1.107322240534044600e+00,1.106580434905813481e+00,1.196038169813534502e+00,1.182946307994821922e+00,1.138341196914429032e+00,1.188286495213791261e+00,1.100069562082449659e+00,1.227492002956058981e+00,1.111885686418019548e+00,1.130989000336070749e+00,1.118001843260952421e+00,1.188287779632214436e+00,1.136633288622020288e+00,1.180559786793905941e+00,1.376263473497015610e+00,1.376263473497015610e+00,1.190122123899129747e+00,1.133681020255273619e+00,1.133229857892734449e+00,1.118681722446571269e+00,1.121701310102987792e+00,1.077175069771233007e+00,1.260015758233524741e+00,1.158336053847297764e+00,1.173071610449980096e+00,1.171455748720743539e+00,1.163372327315523869e+00,1.135837551063363149e+00,1.239357708269558156e+00,1.203288754290503082e+00,1.018627784548544302e+00,1.136250740804281234e+00,1.065150395275127337e+00,1.163374624216100051e+00
1.310958794379154746e+00,1.112829908015897429e+00,1.114771588428993709e+00,1.102551600523582698e+00,1.231017153213582294e+00,1.232384028342693894e+00,1.251894300789860637e+00,1.183812233278778381e+00,1.209376445329550132e+00,1.231864871906420689e+00,1.223057311947518100e+00,1.150324704630936612e+00,1.252917064700353356e+00,1.296853393391742104e+00,1.155513420428998295e+00,1.084025058159163946e+00,1.201050472283407222e+00,1.190205897680612690e+00,1.174278245404977161e+00,1.194772613195698607e+00,1.259211750011562270e+00,1.139016102989968582e+00,1.280827237688298537e+00,1.205351230410149688e+00,1.176035500246733756e+00,1.159663704848065136e+00,1.180610664993269276e+00,1.183217298178325994e+00,1.203061752572127219e+00,1.167729918577181003e+00,1.156504246349745690e+00,1.230371302476059192e+00,7.095654072735707585e-01,0.000000000000000000e+00,1.131200808598322949e+00,1.217498286973590860e+00,1.043279301870249087e+00,1.107785951406237590e+00,1.158405676223259073e+00,1.196262217844319853e+00,1.172347625915611147e+00,1.077767224834622839e+00,1.169998461809667267e+00,1.085610698122610129e+00,1.200594450205398012e+00,1.121391633192853288e+00,1.109116595754398249e+00,1.103409215772632734e+00,1.195351609546928318e+00,1.168222326941141587e+00,1.251885376680234918e+00,1.366748372032505099e+00,1.366748372032505099e+00,1.160071880028575420e+00,1.170878257935297206e+00,1.139378286062896928e+00,1.093952193177281762e+00,1.095531003799417702e+00,1.177989779786497992e+00,1.256944953761979678e+00,1.123277334003088601e+00,1.207948215576549522e+00,1.128629053109469149e+00,1.175872045854280623e+00,1.204491826738568028e+00,1.258396520929075724e+00,1.218374057503578411e+00,1.172527020209418236e+00,1.132252967969180624e+00,1.094388503462654372e+00,1.098807296785164089e+00
1.304772793638744766e+00,1.159733865842426548e+00,1.169067875056640782e+00,1.160714190049193961e+00,1.231916465769331115e+00,1.248347500313858882e+00,1.240446929502257101e+00,1.197843244383246963e+00,1.219238188262721678e+00,1.213580544271943840e+00,1.183898390318826932e+00,1.144301615218203727e+00,1.258292811545743906e+00,1.293632910081339071e+00,1.149595565457578683e+00,1.139276554209951886e+00,1.243672014881099130e+00,1.220290510994006761e+00,1.148279508778966340e+00,1.125765946457345734e+00,1.302727995400434491e+00,1.103093267552500256e+00,1.261000041293215190e+00,1.163283563665688858e+00,1.148592428107879648e+00,1.056399094518443382e+00,1.161829748928272510e+00,1.226357525926263792e+00,1.190221912481369992e+00,1.184149431241557915e+00,1.005007566941218622e+00,1.203432741993132105e+00,1.168399257383285983e+00,1.131200808598322949e+00,0.000000000000000000e+00,1.147714345968165350e+00,1.185930266002446665e+00,1.134664238399056169e+00,1.071215309543884775e+00,1.177123943501495962e+00,1.158876906080198887e+00,1.128975939688473540e+00,1.096896642447326320e+00,1.138826283286399565e+00,1.225300719232388591e+00,1.097794505219398697e+00,1.079678270570475718e+00,1.104432774131824946e+00,1.178956499277274750e+00,1.145099040340123997e+00,1.200006372954541156e+00,1.356054110404106616e+00,1.356054110404106616e+00,1.116348763113416576e+00,1.167922818559901321e+00,1.088684247278105977e+00,9.777024451789187998e-01,1.063817194920108511e+00,1.076935513544159839e+00,1.256941586637831287e+00,1.054526000096849270e+00,1.171057371011799741e+00,1.032699023059664434e+00,1.159540629025739289e+00,1.159041592176172086e+00,1.263909682109148225e+00,1.149634105876482737e+00,1.126533487050786597e+00,1.027907878333640612e+00,1.129860021681570625e+00,1.127476948683465041e+00
1.308581724629271248e+00,1.252925167156373920e+00,1.184462350039334755e+00,1.140755550753957515e+00,1.233561632896867710e+00,1.211719000181456396e+00,1.262100224210512822e+00,1.233905563753349144e+00,1.239893678143798583e+00,1.205281610660032587e+00,1.204083036266193174e+00,1.186408515209166570e+00,1.231973088637357661e+00,1.318035813117039323e+00,1.180992887549136006e+00,1.184578560308010786e+00,1.226158881044487226e+00,1.251036599297528307e+00,1.160751435572351387e+00,1.105234669219183452e+00,1.320879144956802254e+00,1.194683206778001772e+00,1.271024064434769674e+00,1.243633980044685394e+00,1.173045192085870214e+00,1.104309727018661036e+00,1.220624859528540940e+00,1.256297138722265894e+00,1.252752977168435145e+00,1.142894900873141051e+00,1.185336842622674247e+00,1.184035254470221732e+00,1.205752997955522154e+00,1.217498286973590860e+00,1.147714345968165350e+00,0.000000000000000000e+00,1.227051500120924343e+00,1.204152343603340558e+00,1.107525445203039194e+00,1.186928043512438746e+00,1.146595483705601826e+00,1.164821141661242621e+00,1.080212201051461873e+00,1.171783183976188969e+00,1.262289603149395756e+00,1.090805091607826460e+00,1.114426704062493778e+00,1.139889943066826117e+00,1.140850744378002490e+00,1.138757438509988562e+00,1.275469037666609129e+00,1.346016498744519785e+00,1.346016498744519785e+00,1.208123607083275708e+00,1.211871565506150050e+00,1.099605369655948017e+00,1.082800014072328620e+00,1.159177398425185412e+00,1.160405011771246997e+00,1.254539017135501755e+00,1.138005761336811528e+00,1.163752413366207827e+00,1.130946792773027454e+00,1.131284033455015603e+00,1.128213346254045790e+00,1.243845345623518117e+00,1.152397219109946302e+00,1.220093277503621287e+00,1.131756301600997272e+00,1.180556991899168739e+00,1.099859272235698127e+00
1.278453789977845423e+00,1.085687734339630728e+00,1.191520662841359934e+00,1.194675507040687368e+00,1.232190071709212909e+00,1.292720130267354772e+00,1.250186428256760296e+00,1.201112958313833134e+00,1.260277326404939613e+00,1.215868783899825001e+00,1.257542945647280197e+00,1.146065262603267243e+00,1.279774736196189755e+00,1.292396781698565977e+00,1.175682604896183037e+00,1.023270965708761304e+00,1.185548556014385913e+00,1.166105683118452863e+00,1.092509495672394859e+00,1.181541192929141504e+00,1.245946022640002759e+00,1.130876821593416626e+00,1.240221046741493804e+00,1.178658757433712623e+00,1.124754480074470431e+00,1.180671408779788933e+00,1.108273753012771312e+00,1.188036850024722035e+00,1.155135378333253193e+00,1.183269550943218951e+00,1.163278197552364279e+00,1.203461668062567602e+00,1.099840596110937208e+00,1.043279301870249087e+00,1.185930266002446665e+00,1.227051500120924343e+00,0.000000000000000000e+00,1.191552067434825668e+00,1.169420046490504461e+00,1.194237951336043935e+00,1.193504970354000161e+00,1.039509132734456553e+00,1.211932069330182937e+00,9.761647357215763599e-01,1.203087632512971572e+00,1.197280240349846592e+00,1.156489805748034172e+00,1.088268479513317954e+00,1.230439069912097283e+00,1.221244317333838314e+00,1.281792102014749579e+00,1.345172122331775633e+00,1.345172122331775633e+00,1.211316196304173420e+00,1.243587123699049890e+00,1.183217562845219062e+00,1.088007058533484450e+00,1.129620382686565838e+00,1.188016805420051503e+00,1.240038329711357301e+00,1.169788688903755869e+00,1.237116060495591086e+00,1.143701264186112176e+00,1.206167928584294113e+00,1.250612947320905999e+00,1.231797168487413385e+00,1.241038287014593289e+00,1.129979333108156014e+00,1.124519000242610645e+00,1.082676180364225971e+00,1.149075950550160652e+00
1.320179202995266587e+00,1.198083988069943873e+00,1.043158403981377713e+00,1.138058786351874296e+00,1.209843674783330547e+00,1.248055894492853923e+00,1.260656076139634818e+00,1.180633494048922039e+00,1.248457209928555800e+00,1.170002984330043461e+00,1.208086724115816191e+00,1.137407551226804037e+00,1.243492918105285394e+00,1.316312324173959825e+00,1.186199806741379481e+00,9.827206992701417176e-01,1.212704133703287557e+00,1.215548436976223057e+00,1.138688504704169269e+00,1.107329458847394532e+00,1.273895071713860627e+00,1.134720905031256333e+00,1.255000758439597686e+00,1.166349269540869926e+00,1.127288610434148630e+00,1.155879911221381562e+00,1.081773176159270378e+00,1.236131021673824160e+00,1.193151865712265947e+00,1.171816196548579159e+00,1.062213541102621228e+00,1.156085285037533605e+00,1.107322240534044600e+00,1.107785951406237590e+00,1.134664238399056169e+00,1.204152343603340558e+00,1.191552067434825668e+00,0.000000000000000000e+00,1.159971206690224577e+00,1.201531700539967495e+00,1.157401940493672621e+00,1.113002048014434475e+00,1.184080404140695153e+00,1.157024867503226417e+00,1.177167146836210598e+00,1.035765978383568431e+00,1.088707289800301181e+00,1.091643771839492016e+00,1.202470817424264871e+00,1.133693804252918103e+00,1.232779738329893293e+00,1.368441321075750450e+00,1.368441321075750450e+00,1.165272841358730771e+00,1.117857284516463601e+00,1.155123772890869427e+00,1.101133881780374413e+00,1.110689133761843639e+00,1.085640748402252109e+00,1.240371594241534092e+00,1.131696762036669579e+00,1.178241965231230592e+00,1.097322772742560959e+00,1.157754134462728235e+00,1.174898097265827390e+00,1.265725271837659704e+00,1.197272135070468257e+00,1.102735749669789822e+00,1.104518155651622591e+00,1.097832995269762302e+00,1.103123979169118307e+00
1.303488166591266539e+00,1.142447729399949097e+00,1.116689912884544889e+00,1.118122030280413570e+00,1.188755984251433029e+00,1.250132458905279798e+00,1.228010655280664221e+00,1.175723716627405269e+00,1.223506612812221839e+00,1.190900990095894674e+00,1.200077475769298019e+00,1.035800160847532014e+00,1.212348182475228908e+00,1.307036645784412254e+00,1.039502370253212460e+00,1.100504559226925361e+00,1.215005491717809916e+00,1.190094013202596113e+00,1.124368562144313577e+00,1.099510416416811021e+00,1.293788006940286950e+00,1.109630529334248994e+00,1.257210635302957957e+00,1.194273625448727616e+00,1.076205513443819983e+00,1.038508497754575322e+00,1.157340637642355619e+00,1.193690662187950613e+00,1.170071447547846644e+00,1.116260080023649071e+00,1.002073857383722011e+00,1.191799770188395113e+00,1.106580434905813703e+00,1.158405676223259295e+00,1.071215309543884553e+00,1.107525445203038972e+00,1.169420046490504461e+00,1.159971206690224799e+00,0.000000000000000000e+00,9.735608155474522185e-01,1.157661830659917568e+00,1.118844204212787075e+00,1.072411805557761166e+00,1.120134586780491270e+00,1.211331036775920023e+00,1.055436647390248561e+00,1.069109200504497537e+00,9.991468996104277966e-01,1.063384242813519176e+00,1.101401513876605787e+00,1.225296620975195427e+00,1.354664280617815075e+00,1.354664280617815075e+00,1.136421148052155106e+00,1.113905960806970574e+00,1.006846259237059726e+00,9.892961940864045678e-01,1.010508793109688774e+00,1.105340937260040235e+00,1.219057966939998350e+00,1.032029779466912434e+00,1.130826242289153960e+00,1.124841520111824700e+00,1.143011634645209273e+00,1.154458168085053860e+00,1.232917163704499108e+00,1.144568030893218458e+00,1.157853250919843369e+00,9.897437767127897912e-01,1.074395329672900523e+00,1.063044256427176482e+00
1.295120310205212677e+00,1.159017437299919795e+00,1.132294896338798207e+00,1.164774712596592821e+00,1.217295636400520520e+00,1.239601155439782776e+00,1.251898106467808969e+00,1.234488224808668155e+00,1.251176668387608881e+00,1.175481399046159225e+00,1.219783050810976821e+00,1.148133059145483248e+00,1.248628024743511977e+00,1.311138985198234241e+00,1.186486383484924856e+00,1.188372969804615487e+00,1.226917158153215226e+00,1.221368254800597519e+00,1.185808030463560536e+00,1.190261249839926538e+00,1.306398121702284421e+00,1.188654719985809738e+00,1.212614124130870552e+00,1.205069307192440986e+00,1.028662627224538051e+00,1.105540457077864858e+00,1.156387992604807735e+00,1.236521903579565373e+00,1.227002482132345973e+00,1.171876930141797279e+00,1.142678260417359759e+00,1.171133461340216453e+00,1.196038169813534502e+00,1.196262217844319853e+00,1.177123943501495962e+00,1.186928043512438746e+00,1.194237951336043935e+00,1.201531700539967495e+00,9.735608155474521075e-01,0.000000000000000000e+00,1.202374606379388977e+00,1.175097259279598072e+00,1.155684194014086286e+00,1.186091428124642855e+00,1.221905836186844452e+00,1.182128890749560624e+00,1.159118006759598529e+00,1.121898828341995058e+00,1.150380896945732534e+00,1.182977125208790170e+00,1.227966053908095212e+00,1.340015772159815377e+00,1.340015772159815377e+00,1.214575751709356277e+00,1.192300710219653226e+00,1.133763080105897325e+00,1.139160062575649057e+00,1.151194223873438283e+00,1.163863499943835089e+00,1.231732946102887860e+00,1.146062943411507495e+00,1.202137624853339526e+00,1.193107483541018032e+00,1.192805534427838099e+00,1.203095605334362439e+00,1.263127861507814753e+00,1.229654306038344691e+00,1.188379796404104738e+00,1.154886863185974111e+00,1.158940148650042357e+00,1.113039419609932246e+00
1.314057881358975610e+00,1.222743387844801743e+00,1.177898138200453193e+00,1.162555936187575245e+00,1.231611577467533136e+00,1.256979155602836906e+00,1.252177955132078191e+00,1.226768770139294196e+00,1.162973805276371619e+00,1.180990332208811555e+00,1.238563939711443185e+00,1.182869498995433588e+00,1.225241102085849576e+00,1.319847977093514535e+00,1.175066995244638868e+00,1.179502606477049298e+00,1.222364118633578078e+00,1.185899372689615872e+00,1.183875478609461185e+00,1.170840843192257452e+00,1.283279851566272667e+00,1.123896457657436843e+00,1.257229248581447800e+00,1.113718993284827485e+00,1.190241334818476826e+00,1.119952073546218951e+00,1.183758126949865597e+00,1.231847030445807123e+00,1.235316030028406065e+00,1.169951402900690773e+00,1.118857831098746258e+00,1.219412860882634675e+00,1.182946307994821922e+00,1.172347625915611147e+00,1.158876906080198887e+00,1.146595483705601826e+00,1.193504970354000161e+00,1.157401940493672621e+00,1.157661830659917346e+00,1.202374606379388977e+00,0.000000000000000000e+00,1.097038134050408287e+00,1.192707856820648393e+00,1.128752135978899229e+00,1.220018742115518862e+00,1.153675246896990858e+00,1.146982607031705514e+00,1.119858119294514509e+00,1.195046578601353326e+00,1.225436261942081106e+00,1.271797806574986867e+00,1.339027751610584627e+00,1.339027751610584627e+00,1.199564937220206851e+00,1.222219764508461815e+00,1.167680385359797013e+00,1.140850265803973196e+00,1.155681460337340427e+00,1.116024939454808074e+00,1.257067615618812306e+00,1.185859848742060407e+00,1.220308244896708194e+00,1.167632576933828048e+00,1.164495308791869688e+00,1.191839997773093796e+00,1.247969640571606531e+00,1.233347671817531355e+00,1.176404183155440597e+00,1.140384169917097124e+00,1.176605056264727889e+00,1.165452830373266968e+00
1.289615513997943275e+00,1.108015392302570401e+00,1.124258759486464587e+00,1.132245170375212551e+00,1.226624862419858575e+00,9.293442419755155726e-01,1.227012760905640487e+00,1.077895248952267071e+00,1.228637963650952125e+00,1.191255514211030153e+00,1.153350443521862667e+00,1.040221053636370074e+00,1.230523701306088347e+00,1.288083909364931667e+00,1.089025615278986336e+00,9.451855355350383681e-01,1.186754806825739195e+00,1.160352007530033092e+00,1.117739969485471274e+00,1.160470007556397176e+00,1.251112356562946060e+00,1.136907158341608604e+00,1.225210425625348432e+00,1.150367662192869567e+00,1.041983873432212659e+00,1.030464874596031866e+00,1.043948029330014737e+00,1.142257456412840710e+00,1.184773994107366946e+00,1.095973720569228371e+00,1.118688179608772426e+00,1.116977332973153381e+00,1.138341196914429032e+00,1.077767224834622617e+00,1.128975939688473540e+00,1.164821141661242621e+00,1.039509132734456553e+00,1.113002048014434475e+00,1.118844204212787075e+00,1.175097259279598072e+00,1.097038134050408287e+00,0.000000000000000000e+00,1.102823565124545269e+00,1.108343880518795066e+00,1.184872000380030599e+00,1.108206508608368557e+00,1.068033207964510733e+00,1.065835988827202430e+00,1.166515321618857071e+00,1.072443962437357179e+00,1.242336798554607658e+00,1.312710914994920319e+00,1.312710914994920319e+00,1.161155402118319024e+00,1.131896637185008325e+00,1.122015373275236261e+00,1.010878384068475633e+00,1.041451434626450956e+00,9.977869320426270283e-01,1.165089737589529051e+00,1.128076598785692441e+00,1.204670249907962454e+00,1.099457707873176426e+00,1.181673965907354962e+00,1.203753890911011482e+00,1.250101605717063968e+00,1.211635476407747047e+00,1.080046242213429819e+00,1.063380449676386563e+00,9.732488819976443661e-01,1.048930009551900744e+00
