3.091431856155395508e-01,5.925722122192382812e-01,7.773331999778747559e-01,6.994455456733703613e-01,6.524174809455871582e-01,5.095762014389038086e-01,4.405815601348876953e-01,6.311664581298828125e-01,5.382837653160095215e-01,7.254308462142944336e-01,6.167646646499633789e-01,7.434418201446533203e-01,4.956118464469909668e-01,2.373377382755279541e-01,7.617845535278320312e-01,7.476083040237426758e-01,5.738874077796936035e-01,5.752550363540649414e-01,7.903720140457153320e-01,7.198287248611450195e-01,2.756510972976684570e-01,7.273367643356323242e-01,4.557190537452697754e-01,6.671682596206665039e-01,7.264478206634521484e-01,7.579414844512939453e-01,1.000000000000000000e+00,4.727976620197296143e-01,6.863506436347961426e-01,7.271913886070251465e-01,8.327386975288391113e-01,6.692078113555908203e-01,7.027556896209716797e-01,7.241824269294738770e-01,7.814868688583374023e-01,6.902279257774353027e-01,7.125436067581176758e-01,7.418170571327209473e-01,8.075947761535644531e-01,7.536587715148925781e-01,6.829783916473388672e-01,7.487391233444213867e-01,7.350593805313110352e-01,7.789136171340942383e-01,6.097575426101684570e-01,7.320213317871093750e-01,7.854468226432800293e-01,8.207359910011291504e-01,6.834498643875122070e-01,7.211681604385375977e-01,4.369843304157257080e-01,1.655617952346801758e-01,1.655617952346801758e-01,6.826050281524658203e-01,6.433294415473937988e-01,7.997473478317260742e-01,8.101929426193237305e-01,8.080190420150756836e-01,7.398065924644470215e-01,5.164540410041809082e-01,8.344514966011047363e-01,6.696947813034057617e-01,8.018814325332641602e-01,7.294042110443115234e-01,6.357749700546264648e-01,5.296958088874816895e-01,6.092953681945800781e-01,7.364584207534790039e-01,8.459311723709106445e-01,6.948257684707641602e-01,7.681970596313476562e-01
2.300077229738235474e-01,5.186132192611694336e-01,4.900221824645996094e-01,6.214827895164489746e-01,4.526621103286743164e-01,4.135400950908660889e-01,4.042602777481079102e-01,6.112582683563232422e-01,5.135607719421386719e-01,4.169474840164184570e-01,4.872137904167175293e-01,5.344417095184326172e-01,3.609123229980468750e-01,3.338714241981506348e-01,6.135936379432678223e-01,6.266994476318359375e-01,4.500361084938049316e-01,4.471395313739776611e-01,5.432164669036865234e-01,6.227272748947143555e-01,2.545824646949768066e-01,6.125817894935607910e-01,2.955360412597656250e-01,4.871873259544372559e-01,5.301200151443481445e-01,6.117813587188720703e-01,4.727976620197296143e-01,1.000000119209289551e+00,4.559591412544250488e-01,5.647104382514953613e-01,5.926358103752136230e-01,4.538849592208862305e-01,5.097393989562988281e-01,6.076711416244506836e-01,6.290755867958068848e-01,5.841279029846191406e-01,4.791522622108459473e-01,5.213143825531005859e-01,6.265845298767089844e-01,5.564748048782348633e-01,5.351383090019226074e-01,6.609923839569091797e-01,6.206443905830383301e-01,5.904511213302612305e-01,5.260273218154907227e-01,6.105760931968688965e-01,5.793119072914123535e-01,6.572027206420898438e-01,5.487831830978393555e-01,5.291846394538879395e-01,3.709720969200134277e-01,1.419138312339782715e-01,1.419138312339782715e-01,5.897557735443115234e-01,5.223256945610046387e-01,6.362836360931396484e-01,6.751319169998168945e-01,6.703507900238037109e-01,6.031866073608398438e-01,3.714852333068847656e-01,6.224230527877807617e-01,5.141391158103942871e-01,5.908801555633544922e-01,5.357285141944885254e-01,5.472112894058227539e-01,3.625102937221527100e-01,4.670384526252746582e-01,5.548589229583740234e-01,5.947701930999755859e-01,6.007472276687622070e-01,6.049638986587524414e-01
2.858470678329467773e-01,5.755868554115295410e-01,5.964697599411010742e-01,6.670509576797485352e-01,5.022211670875549316e-01,4.320465922355651855e-01,5.076863169670104980e-01,6.116725802421569824e-01,5.178220868110656738e-01,5.585824251174926758e-01,5.611920356750488281e-01,6.375402212142944336e-01,4.145571589469909668e-01,2.956744432449340820e-01,6.126891374588012695e-01,6.651211977005004883e-01,5.043339133262634277e-01,4.594227671623229980e-01,6.886906027793884277e-01,6.402537822723388672e-01,2.198566198348999023e-01,6.267758607864379883e-01,3.546525835990905762e-01,5.300867557525634766e-01,6.582377552986145020e-01,6.054563522338867188e-01,6.863506436347961426e-01,4.559591412544250488e-01,1.000000119209289551e+00,5.531957745552062988e-01,7.216991186141967773e-01,5.498625040054321289e-01,6.499052047729492188e-01,6.545151472091674805e-01,6.882346868515014648e-01,5.764998197555541992e-01,6.187072992324829102e-01,6.327883005142211914e-01,7.088929414749145508e-01,6.271320581436157227e-01,5.123951435089111328e-01,6.398206949234008789e-01,6.314316987991333008e-01,6.594424843788146973e-01,4.959210455417633057e-01,6.072038412094116211e-01,6.565492153167724609e-01,6.984649896621704102e-01,5.610504150390625000e-01,6.433863639831542969e-01,4.184665083885192871e-01,1.275469660758972168e-01,1.275469660758972168e-01,6.139684915542602539e-01,5.686690211296081543e-01,6.587920188903808594e-01,7.184010744094848633e-01,6.808145642280578613e-01,6.885391473770141602e-01,3.858591914176940918e-01,6.884136199951171875e-01,5.902651548385620117e-01,6.838253736495971680e-01,5.883585810661315918e-01,4.979259371757507324e-01,4.442268013954162598e-01,5.576896667480468750e-01,6.332695484161376953e-01,7.366361021995544434e-01,6.268378496170043945e-01,6.247892379760742188e-01
3.525825738906860352e-01,6.083209514617919922e-01,7.337815165519714355e-01,7.610613107681274414e-01,6.343986988067626953e-01,5.966086387634277344e-01,5.030299425125122070e-01,6.068620085716247559e-01,5.601481199264526367e-01,6.736158132553100586e-01,6.645491719245910645e-01,7.374509572982788086e-01,5.496397018432617188e-01,3.038226366043090820e-01,7.767557501792907715e-01,7.083605527877807617e-01,5.518758296966552734e-01,6.708168983459472656e-01,7.436164617538452148e-01,7.598246335983276367e-01,3.210413157939910889e-01,7.258532047271728516e-01,5.431778430938720703e-01,7.243740558624267578e-01,7.602434754371643066e-01,7.829070091247558594e-01,7.271913886070251465e-01,5.647104382514953613e-01,5.531957745552062988e-01,9.999999403953552246e-01,7.604722976684570312e-01,6.417043209075927734e-01,7.097185850143432617e-01,7.407369613647460938e-01,7.788314819335937500e-01,7.750741243362426758e-01,6.441341638565063477e-01,6.613154411315917969e-01,8.212748169898986816e-01,7.546184062957763672e-01,7.462344169616699219e-01,7.354959249496459961e-01,7.944786548614501953e-01,7.324465513229370117e-01,5.760231018066406250e-01,7.775059342384338379e-01,7.777711749076843262e-01,7.981568574905395508e-01,7.763587236404418945e-01,7.033564448356628418e-01,4.777836799621582031e-01,2.674686014652252197e-01,2.674686014652252197e-01,6.976543664932250977e-01,6.954203844070434570e-01,8.128390312194824219e-01,7.967131137847900391e-01,7.960949540138244629e-01,7.339172363281250000e-01,5.697427988052368164e-01,8.144023418426513672e-01,6.979520320892333984e-01,7.677214145660400391e-01,7.517545223236083984e-01,6.748613715171813965e-01,5.232666134834289551e-01,6.991999149322509766e-01,6.884780526161193848e-01,7.685242891311645508e-01,6.885321140289306641e-01,7.615957260131835938e-01
3.618944287300109863e-01,6.892164945602416992e-01,7.718838453292846680e-01,7.689614295959472656e-01,6.644610166549682617e-01,5.213521718978881836e-01,5.550824999809265137e-01,7.525287866592407227e-01,5.901751518249511719e-01,6.631300449371337891e-01,7.281121015548706055e-01,8.333351612091064453e-01,5.729252696037292480e-01,3.315107822418212891e-01,8.409528732299804688e-01,8.436312079429626465e-01,6.609835028648376465e-01,6.306029558181762695e-01,8.130767345428466797e-01,8.290616273880004883e-01,3.533746004104614258e-01,8.402100801467895508e-01,4.444656968116760254e-01,7.108325958251953125e-01,8.254708647727966309e-01,8.283684253692626953e-01,8.327386975288391113e-01,5.926358103752136230e-01,7.216991186141967773e-01,7.604722976684570312e-01,1.000000000000000000e+00,7.439522147178649902e-01,7.786909341812133789e-01,8.006330728530883789e-01,8.786164522171020508e-01,7.410695552825927734e-01,7.377372980117797852e-01,8.294054269790649414e-01,8.953853845596313477e-01,7.499911785125732422e-01,7.490381002426147461e-01,8.217179775238037109e-01,8.011311292648315430e-01,8.323730230331420898e-01,6.421982049942016602e-01,8.472771644592285156e-01,8.660727739334106445e-01,8.901232481002807617e-01,7.698448896408081055e-01,7.886714339256286621e-01,5.502692461013793945e-01,1.782563179731369019e-01,1.782563179731369019e-01,8.303560018539428711e-01,7.569433450698852539e-01,8.538955450057983398e-01,9.045088887214660645e-01,8.974227905273437500e-01,8.564876914024353027e-01,5.548830032348632812e-01,8.850115537643432617e-01,7.819128036499023438e-01,8.723695278167724609e-01,7.579039335250854492e-01,6.728656888008117676e-01,5.520907640457153320e-01,6.738173961639404297e-01,8.209317922592163086e-01,9.185112714767456055e-01,8.158314228057861328e-01,8.311665058135986328e-01
2.490851581096649170e-01,5.303758978843688965e-01,7.056192159652709961e-01,6.463528871536254883e-01,6.023882627487182617e-01,5.030770301818847656e-01,4.361565709114074707e-01,5.705925226211547852e-01,5.232093334197998047e-01,5.139777064323425293e-01,5.711163878440856934e-01,6.325633525848388672e-01,4.852513968944549561e-01,2.543819248676300049e-01,6.610056161880493164e-01,6.930903196334838867e-01,5.387769341468811035e-01,5.392732024192810059e-01,6.333039402961730957e-01,7.191938161849975586e-01,2.827578783035278320e-01,6.388049125671386719e-01,3.511059880256652832e-01,5.731863975524902344e-01,5.994281768798828125e-01,6.756511926651000977e-01,6.692078113555908203e-01,4.538849592208862305e-01,5.498625040054321289e-01,6.417043209075927734e-01,7.439522147178649902e-01,1.000000000000000000e+00,6.527596712112426758e-01,6.541733145713806152e-01,7.270474433898925781e-01,6.669142246246337891e-01,5.678789615631103516e-01,6.953579187393188477e-01,7.426818609237670898e-01,6.638549566268920898e-01,6.354002952575683594e-01,6.379201412200927734e-01,6.724439859390258789e-01,6.835732460021972656e-01,5.086846351623535156e-01,6.939870715141296387e-01,7.296985387802124023e-01,7.477883696556091309e-01,6.722968220710754395e-01,7.010774612426757812e-01,4.693703055381774902e-01,1.479466110467910767e-01,1.479466110467910767e-01,7.033846974372863770e-01,6.217071413993835449e-01,7.042348980903625488e-01,7.259095907211303711e-01,7.215315103530883789e-01,7.021421194076538086e-01,4.492873549461364746e-01,7.319959402084350586e-01,6.272667646408081055e-01,6.826431751251220703e-01,6.566777229309082031e-01,6.548995971679687500e-01,4.360105693340301514e-01,6.577628850936889648e-01,6.463152170181274414e-01,6.856471300125122070e-01,6.235499382019042969e-01,6.731362938880920410e-01
3.812649846076965332e-01,6.009243726730346680e-01,7.459853291511535645e-01,7.381148934364318848e-01,5.962937474250793457e-01,5.405123233795166016e-01,4.908081293106079102e-01,6.234689950942993164e-01,5.856488347053527832e-01,5.467627048492431641e-01,6.273227930068969727e-01,7.109104990959167480e-01,5.392441153526306152e-01,3.349461555480957031e-01,7.204591035842895508e-01,7.189906239509582520e-01,5.933862924575805664e-01,5.974295735359191895e-01,6.972935795783996582e-01,7.550157308578491211e-01,3.518270850181579590e-01,7.585355043411254883e-01,4.373371601104736328e-01,5.983824133872985840e-01,6.834083795547485352e-01,7.458533048629760742e-01,7.027556896209716797e-01,5.097393989562988281e-01,6.499052047729492188e-01,7.097185850143432617e-01,7.786909341812133789e-01,6.527596712112426758e-01,1.000000238418579102e+00,8.647915124893188477e-01,7.837556600570678711e-01,7.085922956466674805e-01,6.872406601905822754e-01,7.526487112045288086e-01,8.044281005859375000e-01,6.853184700012207031e-01,6.616811752319335938e-01,6.886425018310546875e-01,7.274456024169921875e-01,7.342343330383300781e-01,5.232875347137451172e-01,7.855823040008544922e-01,7.776601314544677734e-01,7.900145053863525391e-01,6.975064277648925781e-01,7.599858045578002930e-01,5.628514289855957031e-01,1.225546523928642273e-01,1.225546523928642273e-01,6.981140375137329102e-01,7.189260721206665039e-01,7.891976833343505859e-01,7.848724126815795898e-01,7.725836038589477539e-01,7.751302719116210938e-01,4.734566211700439453e-01,7.927406430244445801e-01,7.186377048492431641e-01,7.458648681640625000e-01,7.496269345283508301e-01,6.899225711822509766e-01,5.688245296478271484e-01,6.973839998245239258e-01,7.722474336624145508e-01,7.715089321136474609e-01,7.470886707305908203e-01,7.308678030967712402e-01
3.478158116340637207e-01,6.568419933319091797e-01,7.430276870727539062e-01,7.605022192001342773e-01,6.172599196434020996e-01,5.626488924026489258e-01,5.058395862579345703e-01,6.688489317893981934e-01,6.303865313529968262e-01,5.712990164756774902e-01,6.443413496017456055e-01,7.264310121536254883e-01,5.053985714912414551e-01,3.691440224647521973e-01,7.463048696517944336e-01,7.537317276000976562e-01,6.009781360626220703e-01,6.195834279060363770e-01,7.569398880004882812e-01,7.715626955032348633e-01,3.836560845375061035e-01,7.736344337463378906e-01,4.260111153125762939e-01,6.275328397750854492e-01,7.265301346778869629e-01,7.666518688201904297e-01,7.241824269294738770e-01,6.076711416244506836e-01,6.545151472091674805e-01,7.407369613647460938e-01,8.006330728530883789e-01,6.541733145713806152e-01,8.647915124893188477e-01,9.999998807907104492e-01,8.125233650207519531e-01,7.136255502700805664e-01,7.233414649963378906e-01,7.451798915863037109e-01,8.082696795463562012e-01,7.113392353057861328e-01,7.109581232070922852e-01,7.473331689834594727e-01,7.474002838134765625e-01,7.807112932205200195e-01,5.928844809532165527e-01,7.965322136878967285e-01,7.795583009719848633e-01,8.198691606521606445e-01,6.985327005386352539e-01,7.385121583938598633e-01,5.241516232490539551e-01,1.563975960016250610e-01,1.563975960016250610e-01,7.061438560485839844e-01,6.988471746444702148e-01,8.304632902145385742e-01,8.339077830314636230e-01,8.311069011688232422e-01,7.685325145721435547e-01,4.902620911598205566e-01,8.326759338378906250e-01,6.931729316711425781e-01,7.885398864746093750e-01,7.534284591674804688e-01,6.854072809219360352e-01,5.543310642242431641e-01,6.937584280967712402e-01,7.530569434165954590e-01,8.152663707733154297e-01,7.372555732727050781e-01,7.804549932479858398e-01
3.749922811985015869e-01,6.917570829391479492e-01,7.855045795440673828e-01,7.777088284492492676e-01,6.367540359497070312e-01,5.861006379127502441e-01,5.901191234588623047e-01,7.178627252578735352e-01,6.392016410827636719e-01,6.558543443679809570e-01,7.367227673530578613e-01,7.770845890045166016e-01,5.497366786003112793e-01,3.877062201499938965e-01,8.312444686889648438e-01,7.900531291961669922e-01,5.747402310371398926e-01,6.369408369064331055e-01,7.844078540802001953e-01,8.327652215957641602e-01,3.362240791320800781e-01,7.980870008468627930e-01,4.925804734230041504e-01,6.934740543365478516e-01,8.130248785018920898e-01,8.685671687126159668e-01,7.814868688583374023e-01,6.290755867958068848e-01,6.882346868515014648e-01,7.788314819335937500e-01,8.786164522171020508e-01,7.270474433898925781e-01,7.837556600570678711e-01,8.125233650207519531e-01,1.000000238418579102e+00,8.050138354301452637e-01,6.991329193115234375e-01,7.928974032402038574e-01,8.916198015213012695e-01,7.846726179122924805e-01,7.555603981018066406e-01,8.135616779327392578e-01,8.410001993179321289e-01,8.011257648468017578e-01,6.604605913162231445e-01,8.655847311019897461e-01,8.733111619949340820e-01,8.715435266494750977e-01,7.895988225936889648e-01,7.994661331176757812e-01,5.726600885391235352e-01,2.111297547817230225e-01,2.111297547817230225e-01,7.968323826789855957e-01,7.779817581176757812e-01,8.520233631134033203e-01,8.590627908706665039e-01,8.615130186080932617e-01,8.650610446929931641e-01,5.558366775512695312e-01,8.730861544609069824e-01,7.565933465957641602e-01,8.582634925842285156e-01,7.732838392257690430e-01,7.299641370773315430e-01,5.357443690299987793e-01,7.272900342941284180e-01,7.885340452194213867e-01,8.563240766525268555e-01,7.731082439422607422e-01,8.191386461257934570e-01
3.616138398647308350e-01,5.916885137557983398e-01,7.473073601722717285e-01,7.176188826560974121e-01,6.286429762840270996e-01,6.590504646301269531e-01,5.218293666839599609e-01,6.531050205230712891e-01,5.908484458923339844e-01,6.874758601188659668e-01,6.760826110839843750e-01,7.159610986709594727e-01,5.555849075317382812e-01,3.305272459983825684e-01,7.926354408264160156e-01,7.146180868148803711e-01,6.085057854652404785e-01,5.421538352966308594e-01,6.637462377548217773e-01,7.864406108856201172e-01,2.846146225929260254e-01,6.869094371795654297e-01,4.819000959396362305e-01,5.950683355331420898e-01,7.257605195045471191e-01,8.144155740737915039e-01,6.902279257774353027e-01,5.841279029846191406e-01,5.764998197555541992e-01,7.750741243362426758e-01,7.410695552825927734e-01,6.669142246246337891e-01,7.085922956466674805e-01,7.136255502700805664e-01,8.050138354301452637e-01,9.999998807907104492e-01,5.469835996627807617e-01,6.762852072715759277e-01,8.437993526458740234e-01,7.930108308792114258e-01,7.583050727844238281e-01,7.428110837936401367e-01,8.156827092170715332e-01,6.984077692031860352e-01,5.920637845993041992e-01,8.374415636062622070e-01,8.162263631820678711e-01,7.692437171936035156e-01,8.121258020401000977e-01,7.346819639205932617e-01,4.726201295852661133e-01,2.583181262016296387e-01,2.583181262016296387e-01,7.447545528411865234e-01,6.952579021453857422e-01,7.976013422012329102e-01,7.621681094169616699e-01,7.760326266288757324e-01,7.914012670516967773e-01,6.129964590072631836e-01,7.936146855354309082e-01,7.346674799919128418e-01,7.546931505203247070e-01,7.959040403366088867e-01,8.019237518310546875e-01,5.588424205780029297e-01,7.351518869400024414e-01,6.757152080535888672e-01,7.427766323089599609e-01,7.049068212509155273e-01,7.860450744628906250e-01
3.269554078578948975e-01,6.556025147438049316e-01,6.365717053413391113e-01,5.972291827201843262e-01,5.669990777969360352e-01,3.782304525375366211e-01,4.292818307876586914e-01,5.162478089332580566e-01,5.146279335021972656e-01,4.920409321784973145e-01,4.956353902816772461e-01,6.469162702560424805e-01,3.639813065528869629e-01,2.872191667556762695e-01,6.575070619583129883e-01,6.836902499198913574e-01,5.892807245254516602e-01,5.734969377517700195e-01,7.925205230712890625e-01,6.733269691467285156e-01,3.679958581924438477e-01,7.261914014816284180e-01,4.117231965065002441e-01,5.968781113624572754e-01,6.801113486289978027e-01,6.499214172363281250e-01,7.125436067581176758e-01,4.791522622108459473e-01,6.187072992324829102e-01,6.441341638565063477e-01,7.377372980117797852e-01,5.678789615631103516e-01,6.872406601905822754e-01,7.233414649963378906e-01,6.991329193115234375e-01,5.469835996627807617e-01,9.999999403953552246e-01,6.231257915496826172e-01,6.973171234130859375e-01,6.244143843650817871e-01,6.218591928482055664e-01,6.824185848236083984e-01,6.284445524215698242e-01,7.436004877090454102e-01,5.004842877388000488e-01,6.270565390586853027e-01,6.872454881668090820e-01,7.784237861633300781e-01,5.449990034103393555e-01,5.895225405693054199e-01,3.943659663200378418e-01,1.556039005517959595e-01,1.556039005517959595e-01,5.710311532020568848e-01,5.501695871353149414e-01,7.173494696617126465e-01,7.939331531524658203e-01,7.257956266403198242e-01,6.497181057929992676e-01,3.681746125221252441e-01,7.514611482620239258e-01,5.550090074539184570e-01,7.571918964385986328e-01,6.338093280792236328e-01,5.292583703994750977e-01,5.106415748596191406e-01,5.376825928688049316e-01,6.968649625778198242e-01,7.594237327575683594e-01,6.937848925590515137e-01,6.807576417922973633e-01
2.914393544197082520e-01,6.118149757385253906e-01,7.562117576599121094e-01,6.838200092315673828e-01,6.042042970657348633e-01,4.906324148178100586e-01,4.483968615531921387e-01,6.829748153686523438e-01,5.346204042434692383e-01,5.882945060729980469e-01,6.682749986648559570e-01,7.208796143531799316e-01,4.878385663032531738e-01,2.666860222816467285e-01,7.150848507881164551e-01,7.423260211944580078e-01,5.407477021217346191e-01,5.522388815879821777e-01,7.193670272827148438e-01,7.704262733459472656e-01,3.306505978107452393e-01,7.411403059959411621e-01,3.722067475318908691e-01,6.015008687973022461e-01,7.112956047058105469e-01,7.482339143753051758e-01,7.418170571327209473e-01,5.213143825531005859e-01,6.327883005142211914e-01,6.613154411315917969e-01,8.294054269790649414e-01,6.953579187393188477e-01,7.526487112045288086e-01,7.451798915863037109e-01,7.928974032402038574e-01,6.762852072715759277e-01,6.231257915496826172e-01,9.999997615814208984e-01,7.956476211547851562e-01,6.687861680984497070e-01,6.377338171005249023e-01,7.020308971405029297e-01,6.976902484893798828e-01,7.621977925300598145e-01,5.215002894401550293e-01,8.119975328445434570e-01,8.056003451347351074e-01,7.883654832839965820e-01,6.968010067939758301e-01,7.457771301269531250e-01,4.856384992599487305e-01,1.293400973081588745e-01,1.293400973081588745e-01,7.159256339073181152e-01,7.210370302200317383e-01,7.622778415679931641e-01,7.795714139938354492e-01,7.705644369125366211e-01,7.751375436782836914e-01,4.603649973869323730e-01,8.067457079887390137e-01,7.008590698242187500e-01,8.067085742950439453e-01,6.837033033370971680e-01,6.322652101516723633e-01,4.676125645637512207e-01,6.423922777175903320e-01,7.422250509262084961e-01,8.037403225898742676e-01,7.029519081115722656e-01,7.454171180725097656e-01
3.923469781875610352e-01,7.346160411834716797e-01,8.098483085632324219e-01,8.113492727279663086e-01,7.171142101287841797e-01,5.902134180068969727e-01,5.830276012420654297e-01,7.543582916259765625e-01,6.326007843017578125e-01,7.232218980789184570e-01,7.391749024391174316e-01,8.552681803703308105e-01,5.979433655738830566e-01,3.541579246520996094e-01,8.822700977325439453e-01,8.430887460708618164e-01,6.728248596191406250e-01,6.940429806709289551e-01,8.105517625808715820e-01,8.798348307609558105e-01,3.562806844711303711e-01,8.204737901687622070e-01,4.727930426597595215e-01,6.917800903320312500e-01,8.492647409439086914e-01,8.883144855499267578e-01,8.075947761535644531e-01,6.265845298767089844e-01,7.088929414749145508e-01,8.212748169898986816e-01,8.953853845596313477e-01,7.426818609237670898e-01,8.044281005859375000e-01,8.082696795463562012e-01,8.916198015213012695e-01,8.437993526458740234e-01,6.973171234130859375e-01,7.956476211547851562e-01,1.000000000000000000e+00,8.566038012504577637e-01,7.899381518363952637e-01,8.437286615371704102e-01,8.690903186798095703e-01,8.221762180328369141e-01,6.582911014556884766e-01,8.888000249862670898e-01,8.926156163215637207e-01,9.128044247627258301e-01,8.489241600036621094e-01,8.343926668167114258e-01,5.558236837387084961e-01,2.114623785018920898e-01,2.114623785018920898e-01,8.159450292587280273e-01,7.821630239486694336e-01,9.074882268905639648e-01,9.089910984039306641e-01,9.156381487846374512e-01,8.705223798751831055e-01,6.242963075637817383e-01,9.163141846656799316e-01,7.959580421447753906e-01,8.620256781578063965e-01,8.282470703125000000e-01,7.695075869560241699e-01,5.757199525833129883e-01,7.494953870773315430e-01,7.936131954193115234e-01,9.002083539962768555e-01,8.392245769500732422e-01,8.721637725830078125e-01
3.643976449966430664e-01,6.306803226470947266e-01,7.367925643920898438e-01,6.988252401351928711e-01,6.256067752838134766e-01,5.715088844299316406e-01,5.218818783760070801e-01,6.333215832710266113e-01,6.067267060279846191e-01,7.001147866249084473e-01,6.324428915977478027e-01,7.215102910995483398e-01,5.394344925880432129e-01,3.238559067249298096e-01,7.576544284820556641e-01,7.110478878021240234e-01,6.092871427536010742e-01,6.051988005638122559e-01,7.280439138412475586e-01,7.604253292083740234e-01,3.462741374969482422e-01,7.183995246887207031e-01,5.766170620918273926e-01,6.712993383407592773e-01,7.710908651351928711e-01,8.186082839965820312e-01,7.536587715148925781e-01,5.564748048782348633e-01,6.271320581436157227e-01,7.546184062957763672e-01,7.499911785125732422e-01,6.638549566268920898e-01,6.853184700012207031e-01,7.113392353057861328e-01,7.846726179122924805e-01,7.930108308792114258e-01,6.244143843650817871e-01,6.687861680984497070e-01,8.566038012504577637e-01,1.000000000000000000e+00,7.143743634223937988e-01,7.511362433433532715e-01,8.133811950683593750e-01,7.040107250213623047e-01,5.874282121658325195e-01,7.755499482154846191e-01,7.922906875610351562e-01,8.091220855712890625e-01,7.428647875785827637e-01,7.168760895729064941e-01,4.350064396858215332e-01,2.383248209953308105e-01,2.383248209953308105e-01,7.045781612396240234e-01,6.540077924728393555e-01,8.283674716949462891e-01,7.943726778030395508e-01,8.022851943969726562e-01,7.592246532440185547e-01,5.685485601425170898e-01,8.350512981414794922e-01,7.125978469848632812e-01,7.596753835678100586e-01,7.605086565017700195e-01,7.294157743453979492e-01,5.078600645065307617e-01,6.828899383544921875e-01,6.739883422851562500e-01,7.771657109260559082e-01,6.766041517257690430e-01,7.787873744964599609e-01
3.330027759075164795e-01,5.805928111076354980e-01,7.026496529579162598e-01,6.941820979118347168e-01,6.189897060394287109e-01,5.271024703979492188e-01,5.125374794006347656e-01,6.184984445571899414e-01,5.695161819458007812e-01,5.769409537315368652e-01,5.732423067092895508e-01,6.578412055969238281e-01,5.600500702857971191e-01,2.683776617050170898e-01,7.394776344299316406e-01,6.694056391716003418e-01,5.757936239242553711e-01,6.250298023223876953e-01,6.865866184234619141e-01,7.206591367721557617e-01,3.749682307243347168e-01,6.907209157943725586e-01,4.008983969688415527e-01,6.711527109146118164e-01,6.883956193923950195e-01,7.533197999000549316e-01,6.829783916473388672e-01,5.351383090019226074e-01,5.123951435089111328e-01,7.462344169616699219e-01,7.490381002426147461e-01,6.354002952575683594e-01,6.616811752319335938e-01,7.109581232070922852e-01,7.555603981018066406e-01,7.583050727844238281e-01,6.218591928482055664e-01,6.377338171005249023e-01,7.899381518363952637e-01,7.143743634223937988e-01,1.000000000000000000e+00,7.356299161911010742e-01,7.500032186508178711e-01,7.041462659835815430e-01,5.707393884658813477e-01,7.753356695175170898e-01,7.665780782699584961e-01,7.497259378433227539e-01,7.197918891906738281e-01,6.405055522918701172e-01,4.006315767765045166e-01,2.493801414966583252e-01,2.493801414966583252e-01,6.884415149688720703e-01,6.147795915603637695e-01,7.674847841262817383e-01,7.560991048812866211e-01,7.723560333251953125e-01,7.426609396934509277e-01,5.100065469741821289e-01,7.590568661689758301e-01,6.208848357200622559e-01,7.472932338714599609e-01,7.283464074134826660e-01,6.775747537612915039e-01,5.620460510253906250e-01,6.212052106857299805e-01,6.767796277999877930e-01,7.495836019515991211e-01,6.770038604736328125e-01,7.638376951217651367e-01
3.475389778614044189e-01,6.833530664443969727e-01,6.873722076416015625e-01,7.369247674942016602e-01,5.746951699256896973e-01,5.821269750595092773e-01,5.459489822387695312e-01,7.151964902877807617e-01,5.561844110488891602e-01,6.099499464035034180e-01,6.669459939002990723e-01,8.144254088401794434e-01,5.253729820251464844e-01,3.171670436859130859e-01,7.908909320831298828e-01,8.219367265701293945e-01,6.404305696487426758e-01,5.763697624206542969e-01,7.588620781898498535e-01,7.444671392440795898e-01,3.333989977836608887e-01,7.331132292747497559e-01,4.598348140716552734e-01,6.717978715896606445e-01,8.218989968299865723e-01,8.293597698211669922e-01,7.487391233444213867e-01,6.609923839569091797e-01,6.398206949234008789e-01,7.354959249496459961e-01,8.217179775238037109e-01,6.379201412200927734e-01,6.886425018310546875e-01,7.473331689834594727e-01,8.135616779327392578e-01,7.428110837936401367e-01,6.824185848236083984e-01,7.020308971405029297e-01,8.437286615371704102e-01,7.511362433433532715e-01,7.356299161911010742e-01,9.999997019767761230e-01,7.858093976974487305e-01,7.423273324966430664e-01,6.239224672317504883e-01,8.096367120742797852e-01,8.409397006034851074e-01,8.541612625122070312e-01,7.483184337615966797e-01,7.386076450347900391e-01,4.714156389236450195e-01,2.519983649253845215e-01,2.519983649253845215e-01,7.292443513870239258e-01,7.211678624153137207e-01,8.298760652542114258e-01,8.857431411743164062e-01,8.825001716613769531e-01,8.377110958099365234e-01,6.129710674285888672e-01,8.350104093551635742e-01,7.017866373062133789e-01,8.181941509246826172e-01,6.842893362045288086e-01,6.431343555450439453e-01,4.668970704078674316e-01,5.993176698684692383e-01,7.345682382583618164e-01,8.598265647888183594e-01,7.912163138389587402e-01,8.633883595466613770e-01
